,id,general_year,general_make,general_model,general_trim,general_fuelType,general_roofType,general_vinNumber,general_mileage,general_transmission,general_dashWarningLights,general_additionalWarranty,general_transferableWarranty,general_warrantyProvider,outside_liftgateOperation,outside_rustCorrosion,outside_bodyDentsDingsHailDamage,outside_collisionDamage,outside_paintFinish,outside_WindshieldGlass,outside_wiperBlades,outside_washerSprayNozzels,outside_driverSideMirror,outside_driverSideMirrorHeater,outside_passengerSideMirror,outside_passengerSideMirrorHeater,outside_driverFrontWindowGlass,outside_driverFrontWindowGlassOperation,outside_driverRearWindowGlass,outside_driverRearWindowGlassOperation,outside_passengerFrontWindowGlass,outside_passengerFrontWindowGlassOperation,outside_passengerRearWindowGlass,outside_passengerRearWindowGlassOperation,outside_driverPowerSlidingDoors,outside_passengerPowerSlidingDoors,outside_paintScratches,outside_additionalIssuesExterior,tires_driverFrontCondition,tires_driverFrontValveStemCondition,tires_driverFrontTreadDepth,tires_driverFrontPressure,tires_driverFrontBrakePad,tires_driverFrontBreakPadMeasurement,tires_driverFrontRotorCondition,tires_driverFrontSideSwayBar,tires_driverFrontShockStrut,tires_driverFrontCV,tires_driverRearCondition,tires_driverRearValveStemCondition,tires_driverRearTreadDepth,tires_driverRearPressure,tires_driverRearBrakePad,tires_driverRearBreakPadMeasurement,tires_driverRearRotorCondition,tires_driverRearSideSwayBar,tires_driverRearShockStrut,tires_driverRearCV,tires_passengerRearCondition,tires_passengerRearValveStemCondition,tires_passengerRearTreadDepth,tires_passengerRearPressure,tires_passengerRearBrakePad,tires_passengerRearBreakPadMeasurement,tires_passengerRearRotorCondition,tires_passengerRearSideSwayBar,tires_passengerRearShockStrut,tires_passengerRearCV,tires_passengerFrontCondition,tires_passengerFrontValveStemCondition,tires_passengerFrontTreadDepth,tires_passengervPressure,tires_passengerFrontBrakePad,tires_passengerFrontBreakPadMeasurement,tires_passengerFrontRotorCondition,tires_passengerFrontSideSwayBar,tires_passengerFrontShockStrut,tires_passengerFrontCV,tires_passengerFrontPressure,tires_aftermarketWheelsTires,tires_oemAvailable,tires_aftermarketWheelsTiresHeader,tires_driverFrontTireCondition,tires_driverRearTireCondition,tires_passengerRearTireCondition,tires_passengerFrontTireCondition,tires_oemFactoryWheelsAvailable,tires_confirmCustomerSecondWheelSet,tires_extraSetOfWheelsTiresAvailable,tires_extraSetOfWheelsTires,tires_secondSetOfTirePartOfDeal,tires_additionalIssuesTires,under_vehicle_frontDifferential,under_vehicle_frontDriveShaft,under_vehicle_transferCase,under_vehicle_rearDriveShaft,under_vehicle_rearDifferential,under_vehicle_mufflerExhaustTips,under_vehicle_additionalIssuesUnderVehicle,under_the_hood_batteryStrength,under_the_hood_batteryStrengthMeasurement,under_the_hood_engineOilLevel,under_the_hood_engineOilCondition,under_the_hood_powerSteeringFluid,under_the_hood_starter,under_the_hood_driveBelts,under_the_hood_radiatorHosesClamps,under_the_hood_coolantOverflowTank,under_the_hood_brakeFluid,under_the_hood_brakeMasterCylinder,under_the_hood_coolantStrength,under_the_hood_coolantStrengthMeasurement,under_the_hood_transmissionFluid,under_the_hood_waterPumpNoiseLeaks,under_the_hood_alternator,under_the_hood_fuelSystemOperation,under_the_hood_coolingFanOperation,under_the_hood_acCompressorOperation,under_the_hood_acSystemLeaks,under_the_hood_batteryRating,under_the_hood_batteryActualMeasurement,under_the_hood_visibleOilLeaks,under_the_hood_additionalIssuesUnderHood,lighting_interiorLights,lighting_headlightsLowBeam,lighting_headlightsHighBeam,lighting_frontDRL,lighting_frontSignalLights,lighting_sideMarkerLights,lighting_fogLights,lighting_reverseLights,lighting_rearSignalLights,lighting_emergency4WayFlashers,lighting_brakeLights,lighting_tailLights,lighting_licensePlateLight,lighting_additionalIssuesLighting,interior_navigationOperation,interior_audioSystem,interior_audioSteeringWheelControls,interior_cigaretteLighterPowerOutlets,interior_rearCamera,interior_carpetFloorMats,interior_odors,interior_rearWindowDefrostOperation,interior_seats,interior_seatBelts,interior_powerSeatOperation,interior_driverFrontSeatHeater,interior_driverRearSeatHeater,interior_passengerRearSeatHeater,interior_passengerFrontSeatHeater,interior_headrests,interior_dashboard,interior_rearViewMirror,interior_headliner,interior_sunroofOperation,interior_waterLeaks,interior_sunVisors,interior_driverFrontDoorTrim,interior_driverRearDoorTrim,interior_passengerFrontDoorTrim,interior_passengerRearDoorTrim,interior_gloveBoxCenterConsole,interior_steeringWheelSteeringColumn,interior_horn,interior_doorHandles,interior_hoodRelease,interior_trunkRelease,interior_fuelDoorRelease,interior_spareTire,interior_spareTireTools,interior_keyFobCondition,interior_numberOfKeysFobs,interior_numberOfWorkingKeysFobs,interior_acOperationBlowsCold,interior_gloveBox,interior_centerConsole,interior_steeringWheel,interior_carSmokedIn,interior_dashboardDriverSide,interior_dashboardPassengerSide,interior_conditionOfSeats,interior_numberOfKeysFobsDeclared,interior_navigationEquipped,interior_rearCameraEquipped,interior_sunroofEquipped,interior_seatsMaterial,interior_additionalIssuesInterior,interior_evChargingKit,test_drive_engineRPMIdle,test_drive_engine3000RPM,test_drive_vibrationWhileDriving,test_drive_vibrationWhileBraking,test_drive_steeringWheelStraight,test_drive_alignmentCheck,test_drive_cruiseControl,test_drive_parkingBreak,test_drive_brakingSystemIncludingABS,test_drive_automaticManualTransmissionShift,test_drive_clutchOperationEngagement,test_drive_abnormalWindNoise,test_drive_alignment,test_drive_brakingSystem,test_drive_cabinHeatBlowsHot,test_drive_testDriveCompleted,test_drive_acOperationBlowsCold,test_drive_testDriveStatus,test_drive_additionalIssuesTestDrive,id_x,status,product_id,bid_winning,bid_start,created_at,id_y,vehicle_vin,vehicle_mileage,vehicle_lead_source,seller_type,num_auctions,valuation_autozen_low,valuation_autozen_high,valuation_cbb_trade_in_low,valuation_cbb_trade_in_high,valuation_cbb_base_retail_avg,valuation_highest_bid_amount,valuation_seller_asking_price,valuation_starting_price,car_age,month_of_year
3269686,1yO32wGhJ7XJIN5saextdYMaOPx,2018,BMW,X2,xDrive28i 4D Utility,gasoline,hardTop,WBXYJ5C33JEF78980,40914.0,automatic,yes,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,ok,,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-49.0,ok,notAvailable,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,,notAvailable,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,2.0,,ok,ok,ok,no,,,ok,2.0,no,no,yes,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,no,notAvailable,,,1yO32e3yPSWMygAN1peDM2xdZus,OFFER_TAKEN_AUCTION,1yO2nNTqDQu8wuMfwmsezAPEYeA,34500.0,32410.0,2021-09-20 03:30:01,1yO2nNTqDQu8wuMfwmsezAPEYeA,WBXYJ5C33JEF78980,40914.0,MQL,consumer,1,32410.0,35283.0,30009.0,32669.0,,34500.0,0.0,32410.0,5,9
3269344,1xTkwxSN1sNgwTuYvHySZgUoVlY,2019,Mercedes-Benz,A-Class,A250 5D Hatchback 4MATIC,gasoline,hardTop,WDD3F4HB4KJ103479,29116.0,automatic,no,yes,yes,Mercedes,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,7.0,33.0,serviceSuggested,4,ok,ok,ok,ok,ok,ok,6.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,6.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,7.0,,ok,5,ok,ok,ok,ok,33.0,,,,ok,ok,ok,ok,yes,,yes,,,,ok,,ok,,ok,ok,,,,,,,,,,,,,,-42.0,,,,,,,,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,notAvailable,ok,,notAvailable,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,notAvailable,ok,notAvailable,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,ok,ok,ok,no,,,ok,1.0,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,no,ok,,,1yVWWaLB1cKM7mFIiPKwl22LlBw,OFFER_TAKEN_AUCTION,1xTWcWtOctDbbOpyGTvWZyBinS4,34500.0,32612.0,2021-09-22 19:01:07,1xTWcWtOctDbbOpyGTvWZyBinS4,WDD3F4HB4KJ103479,29116.0,MQL,consumer,7,32512.0,35398.0,30104.0,32776.0,,34500.0,0.0,32512.0,4,9
3270071,1zO5ElF9MzPraZ29lhajm1bH9Iy,2018,Honda,CR-V,EX 4D Utility 4WD,gasoline,hardTop,2HKRW2H51JH119388,29966.0,automatic,no,yes,unknown,Honda,ok,serviceSuggested,serviceSuggested,serviceSuggested,serviceSuggested,serviceRequired,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,,9.0,33.0,ok,9,ok,notAvailable,ok,notAvailable,ok,,9.0,33.0,ok,7.0,ok,notAvailable,ok,notAvailable,serviceSuggested,,9.0,33.0,ok,7.0,ok,notAvailable,ok,notAvailable,serviceSuggested,,9.0,,ok,9,ok,notAvailable,ok,notAvailable,33.0,,,,ok,ok,ok,ok,yes,,yes,,yes,,ok,,ok,,ok,ok,,serviceRequired,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,,,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,,notAvailable,ok,,ok,,ok,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,notAvailable,ok,notAvailable,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,serviceSuggested,1.0,no,no,no,cloth,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,yes,ok,,,26imzJADEgDs83aRZP3pBTJ7V6y,OFFER_TAKEN_AUCTION,26imZeo9SH9lWPazzRvvzvlK4FA,34400.0,29548.0,2022-03-22 02:10:41,26imZeo9SH9lWPazzRvvzvlK4FA,2HKRW2H51JH119388,31846.0,MQL,consumer,1,28687.0,31236.0,27851.0,30326.0,,34400.0,0.0,29548.0,5,3
3267622,1uimex20xTAiwtwRv8mLtOWYpQQ,2018,Jaguar,XF,R-Sport 4D Sedan 25t,gasoline,hardTop,SAJBL4FXXJCY71288,8582.0,automatic,no,no,no, ,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,5.0,35.0,ok,5,ok,ok,ok,ok,ok,ok,4.0,37.0,ok,5.0,ok,ok,ok,ok,ok,ok,9.0,32.0,ok,6.0,ok,ok,ok,ok,ok,ok,3.0,,ok,6,ok,ok,ok,ok,35.0,,,,serviceSuggested,serviceSuggested,ok,serviceRequired,yes,,no,,,,notAvailable,ok,notAvailable,notAvailable,notAvailable,ok,,serviceRequired,,ok,serviceRequired,notAvailable,ok,ok,ok,serviceSuggested,ok,ok,ok,-45.0,notAvailable,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,1.0,,ok,ok,ok,no,,,ok,1.0,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,yes,ok,,,1uimLhGr26JHeudjWfWaO6RQ7jf,OFFER_EXPIRED,1uilvs3pmsHTibizvOC5h4KM61P,34368.0,36000.0,2021-07-01 16:25:29,1uilvs3pmsHTibizvOC5h4KM61P,SAJBL4FXXJCY71288,8582.0,DDC,consumer,1,36000.0,37412.0,31822.0,34641.0,,34368.0,40000.0,36000.0,5,7
3271944,24f6E6pwz3rVWqz8MSl9yWi0fFc,2020,Toyota,Prius Prime,Upgrade 5D Hatchback,hybrid,hardTop,JTDKARFP7L3160054,3400.0,automatic,no,yes,yes,Toyota,ok,ok,ok,ok,ok,ok,,,ok,,serviceSuggested,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,serviceSuggested,,6.0,32.0,ok,5,ok,ok,ok,ok,ok,,6.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,serviceSuggested,,6.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,,6.0,,serviceSuggested,4,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,yes,,yes,serviceSuggested,ok,,ok,,ok,ok,ok,notAvailable,,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,no,ok,,ok,notAvailable,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceSuggested,,,ok,ok,ok,ok,ok,yes,yes,ok,,2.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,,ok,notAvailable,notAvailable,ok,ok,ok,notAvailable,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,24f6E4X42Udk2pbGAUSJFvDUegx,OFFER_TAKEN_AUCTION,24Z85fkRs2GsDP2E8zeplOlwk6x,34300.0,32409.0,2022-02-04 21:12:58,24Z85fkRs2GsDP2E8zeplOlwk6x,JTDKARFP7L3160054,3507.0,MQL,consumer,1,31465.0,34256.0,30549.0,33258.0,,34300.0,,32409.0,3,2
3273988,269yhDZiw1vl1njfoyu6drbxujg,2018,Jeep,Grand Cherokee,Altitude IV 4D Utility 4WD,gasoline,hardTop,1C4RJFAG5JC292361,68100.0,automatic,no,yes,no,Jeep Company,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,ok,,ok,,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,serviceRequired,,,ok,ok,ok,ok,ok,notAvailable,yes,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,26Z7qQR0lmDtI88zm8ylcY5tS2j,REJECTED,269vpobeo1TJq8SFjzuPMfPNGmK,34200.0,33600.0,2022-03-18 16:04:04,269vpobeo1TJq8SFjzuPMfPNGmK,1C4RJFAG5JC292361,68100.0,DDC,consumer,1,32404.0,35442.0,31460.0,34410.0,,34200.0,35500.0,33376.0,5,3
3272724,257J6tda4n2pdqqoPXtQdC28miI,2018,Land Rover,Discovery Sport,HSE 4D Utility,gasoline,hardTop,SALCR2RX9JH760566,57000.0,automatic,no,yes,yes,Land Rover,ok,ok,ok,serviceSuggested,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,,7.0,32.0,ok,5,ok,ok,ok,ok,serviceSuggested,,6.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,serviceSuggested,,7.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,,7.0,,ok,5,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,no,,no,,no,,ok,,ok,,ok,ok,ok,notAvailable,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,No,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,serviceRequired,serviceRequired,serviceRequired,serviceRequired,,,ok,ok,ok,ok,ok,yes,yes,serviceRequired,,2.0,,,ok,ok,no,,,serviceSuggested,2.0,yes,yes,yes,cloth,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,25ks74Qkapah5nTReAv4U7e1CZc,REJECTED,257IYbGW4brMNVqeLcpfKgCSXRh,34200.0,34100.0,2022-02-28 21:04:07,257IYbGW4brMNVqeLcpfKgCSXRh,SALCR2RX9JH760566,56592.0,MQL,consumer,1,32836.0,35813.0,31880.0,34770.0,,34200.0,36000.0,33821.0,5,2
3269095,1xe9E7lNGL8Eivjn3JSaRkj4V3A,2016,Ford,Mustang,GT Premium 2D Coupe,gasoline,hardTop,1FA6P8CF8G5330704,34381.0,automatic,no,yes,unknown,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,ok,ok,9.0,32.0,ok,9,ok,ok,ok,ok,ok,ok,9.0,32.0,notAvailable,,notAvailable,notAvailable,ok,notAvailable,serviceSuggested,ok,9.0,32.0,notAvailable,,notAvailable,notAvailable,ok,notAvailable,serviceSuggested,ok,9.0,,ok,9,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,,,,,,,,,,,,,,-42.0,,,,,,,,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,ok,ok,No,ok,,ok,ok,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,notAvailable,ok,notAvailable,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,ok,ok,ok,no,,,ok,2.0,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,notAvailable,ok,ok,ok,no,ok,,,1yHOHidcmfoig5AVH9bz4fzSI3y,OFFER_TAKEN_AUCTION,1xdZlPzU09d6hidwLsN3Il53uGm,34200.0,31792.0,2021-09-17 18:56:00,1xdZlPzU09d6hidwLsN3Il53uGm,1FA6P8CF8G5330704,34381.0,MQL,consumer,1,31792.0,34617.0,29437.0,32053.0,,34200.0,0.0,31792.0,7,9
3274211,271hlkBJ9JxgZOW464VObIbdkWz,2016,Toyota,Highlander,Limited 4D Utility AWD,gasoline,hardTop,5TDDKRFH3GS313001,88000.0,automatic,no,no,no,,ok,ok,ok,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,,serviceRequired,,7.0,36.0,ok,7,ok,ok,ok,ok,ok,,8.0,36.0,ok,6.0,ok,ok,ok,notAvailable,serviceRequired,,7.0,36.0,ok,6.0,ok,ok,ok,notAvailable,serviceRequired,,6.0,,ok,7,ok,ok,ok,ok,34.0,,,,ok,ok,ok,ok,yes,,no,,no,ok,notAvailable,,notAvailable,,notAvailable,ok,,notAvailable,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,,ok,ok,no,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,yes,ok,,1.0,,,serviceSuggested,ok,no,,,ok,2.0,yes,yes,no,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,271hJitKeq00v5pQTHn6nqUzu4c,OFFER_TAKEN_AUCTION,26zELAnLnEqCbf0pgElLq1gWOnN,34126.0,34126.0,2022-03-28 18:50:29,26zELAnLnEqCbf0pgElLq1gWOnN,5TDDKRFH3GS313001,85462.0,MQL,consumer,1,33132.0,36207.0,32167.0,35152.0,,34126.0,,34126.0,7,3
3272108,24KtUy9Ot8WE4wtSC4zDucvbByj,2020,Hyundai,Santa Fe,Preferred 4D Utility AWD,gasoline,hardTop,5NMS3CAD2LH268524,19916.0,automatic,no,yes,yes,,ok,ok,serviceSuggested,ok,ok,ok,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,serviceSuggested,ok,ok,,6.0,32.0,notAvailable,,ok,ok,ok,ok,ok,,7.0,32.0,ok,6.0,ok,ok,ok,ok,ok,,6.0,33.0,ok,6.0,ok,ok,ok,ok,ok,,6.0,,ok,6,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,serviceSuggested,serviceRequired,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,,,,,,notAvailable,,ok,,,,,notAvailable,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,no,ok,,2.0,,,ok,ok,no,,,ok,2.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,24KtUq3lIjscRBq3YRfp0XxXybN,REJECTED,24Kr9PWjVz0t8xxxUqHGcO9LTFN,34100.0,38000.0,2022-01-28 17:32:04,24Kr9PWjVz0t8xxxUqHGcO9LTFN,5NMS3CAD2LH268524,19916.0,DDC,consumer,1,31333.0,34118.0,30420.0,33124.0,,34100.0,0.0,38000.0,3,1
3274004,26AGGxe8XP3a6lzfiiGZ78kHOrf,2019,Kia,Sorento,EX V6 4D Utility AWD at 7P,gasoline,hardTop,5XYPHDA56KG444263,70316.0,automatic,no,no,no,,ok,ok,ok,ok,serviceSuggested,ok,,,ok,,serviceSuggested,,,ok,,notAvailable,,ok,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,6.0,34.0,serviceRequired,3,ok,ok,ok,ok,ok,,6.0,32.0,notAvailable,,notAvailable,notAvailable,ok,notAvailable,serviceSuggested,,9.0,32.0,notAvailable,,notAvailable,notAvailable,ok,notAvailable,serviceSuggested,,5.0,,serviceSuggested,4,ok,ok,ok,ok,32.0,,,,ok,ok,ok,ok,yes,,no,,no,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,,,,,,notAvailable,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,ok,,notAvailable,ok,No,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,1.0,,,ok,ok,no,,,ok,1.0,no,no,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,26AGGmRzWwrwGCauLXkoqXKyHYR,OFFER_TAKEN_AUCTION,26ADL2E5sCcqqa3vJvtKERirUPl,34100.0,29239.0,2022-03-09 20:48:03,26ADL2E5sCcqqa3vJvtKERirUPl,5XYPHDA56KG444263,70316.0,MQL,consumer,1,28387.0,30991.0,27560.0,30088.0,,34100.0,,29239.0,4,3
3272931,25epaDl82d6yb8Yk7yJ8pAAHjF0,2019,Nissan,Leaf,SV 5D Hatchback,electric,hardTop,1N4AZ1CP1KC315552,26000.0,automatic,yes,unknown,unknown,,notAvailable,ok,ok,ok,serviceSuggested,serviceRequired,,,ok,,ok,,,ok,,ok,,ok,,ok,notAvailable,notAvailable,ok,ok,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,,notAvailable,,notAvailable,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,ok,,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,no,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,no,no,ok,,2.0,,,ok,ok,no,,,ok,1.0,yes,yes,yes,leather,ok,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,ok,ok,ok,,ok,ok,ok,25epaFNiRsD3udo5CuCyBNvc9kj,OFFER_TAKEN_AUCTION,25eosYMt8LrCgwyZlEp6HHLUFyp,34100.0,31427.0,2022-02-26 17:44:27,25eosYMt8LrCgwyZlEp6HHLUFyp,1N4AZ1CP1KC315552,24020.0,MQL,consumer,1,30512.0,33218.0,29623.0,32250.0,,34100.0,,31427.0,4,2
3268722,1wvitSlym8kBIEjty7IVhHtVSQm,2015,Toyota,4Runner,SR5 4D Utility V6,gasoline,hardTop,JTEBU5JR8F5234207,109061.0,automatic,no,no,no, ,ok,ok,serviceSuggested,ok,ok,serviceRequired,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,9.0,33.0,serviceSuggested,4,ok,ok,ok,ok,ok,ok,9.0,33.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,9.0,33.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,9.0,,serviceSuggested,4,ok,ok,ok,ok,33.0,,,,ok,ok,ok,ok,yes,,no,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,,,,,,,,,,,,,-42.0,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,yes,yes,ok,,2.0,,ok,ok,ok,no,,,ok,2.0,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,yes,ok,,,1wvitPrCdV8MkHteEIG3bYQhqmx,OFFER_TAKEN_AUCTION,1wv4oHMbT5wDUfWWcF281TUynSy,34000.0,32617.0,2021-08-19 04:01:16,1wv4oHMbT5wDUfWWcF281TUynSy,JTEBU5JR8F5234207,109061.0,MQL,consumer,1,32617.0,35605.0,30201.0,32968.0,,34000.0,0.0,32617.0,8,8
