,id,general_year,general_make,general_model,general_trim,general_fuelType,general_roofType,general_vinNumber,general_mileage,general_transmission,general_dashWarningLights,general_additionalWarranty,general_transferableWarranty,general_warrantyProvider,outside_liftgateOperation,outside_rustCorrosion,outside_bodyDentsDingsHailDamage,outside_collisionDamage,outside_paintFinish,outside_WindshieldGlass,outside_wiperBlades,outside_washerSprayNozzels,outside_driverSideMirror,outside_driverSideMirrorHeater,outside_passengerSideMirror,outside_passengerSideMirrorHeater,outside_driverFrontWindowGlass,outside_driverFrontWindowGlassOperation,outside_driverRearWindowGlass,outside_driverRearWindowGlassOperation,outside_passengerFrontWindowGlass,outside_passengerFrontWindowGlassOperation,outside_passengerRearWindowGlass,outside_passengerRearWindowGlassOperation,outside_driverPowerSlidingDoors,outside_passengerPowerSlidingDoors,outside_paintScratches,outside_additionalIssuesExterior,tires_driverFrontCondition,tires_driverFrontValveStemCondition,tires_driverFrontTreadDepth,tires_driverFrontPressure,tires_driverFrontBrakePad,tires_driverFrontBreakPadMeasurement,tires_driverFrontRotorCondition,tires_driverFrontSideSwayBar,tires_driverFrontShockStrut,tires_driverFrontCV,tires_driverRearCondition,tires_driverRearValveStemCondition,tires_driverRearTreadDepth,tires_driverRearPressure,tires_driverRearBrakePad,tires_driverRearBreakPadMeasurement,tires_driverRearRotorCondition,tires_driverRearSideSwayBar,tires_driverRearShockStrut,tires_driverRearCV,tires_passengerRearCondition,tires_passengerRearValveStemCondition,tires_passengerRearTreadDepth,tires_passengerRearPressure,tires_passengerRearBrakePad,tires_passengerRearBreakPadMeasurement,tires_passengerRearRotorCondition,tires_passengerRearSideSwayBar,tires_passengerRearShockStrut,tires_passengerRearCV,tires_passengerFrontCondition,tires_passengerFrontValveStemCondition,tires_passengerFrontTreadDepth,tires_passengervPressure,tires_passengerFrontBrakePad,tires_passengerFrontBreakPadMeasurement,tires_passengerFrontRotorCondition,tires_passengerFrontSideSwayBar,tires_passengerFrontShockStrut,tires_passengerFrontCV,tires_passengerFrontPressure,tires_aftermarketWheelsTires,tires_oemAvailable,tires_aftermarketWheelsTiresHeader,tires_driverFrontTireCondition,tires_driverRearTireCondition,tires_passengerRearTireCondition,tires_passengerFrontTireCondition,tires_oemFactoryWheelsAvailable,tires_confirmCustomerSecondWheelSet,tires_extraSetOfWheelsTiresAvailable,tires_extraSetOfWheelsTires,tires_secondSetOfTirePartOfDeal,tires_additionalIssuesTires,under_vehicle_frontDifferential,under_vehicle_frontDriveShaft,under_vehicle_transferCase,under_vehicle_rearDriveShaft,under_vehicle_rearDifferential,under_vehicle_mufflerExhaustTips,under_vehicle_additionalIssuesUnderVehicle,under_the_hood_batteryStrength,under_the_hood_batteryStrengthMeasurement,under_the_hood_engineOilLevel,under_the_hood_engineOilCondition,under_the_hood_powerSteeringFluid,under_the_hood_starter,under_the_hood_driveBelts,under_the_hood_radiatorHosesClamps,under_the_hood_coolantOverflowTank,under_the_hood_brakeFluid,under_the_hood_brakeMasterCylinder,under_the_hood_coolantStrength,under_the_hood_coolantStrengthMeasurement,under_the_hood_transmissionFluid,under_the_hood_waterPumpNoiseLeaks,under_the_hood_alternator,under_the_hood_fuelSystemOperation,under_the_hood_coolingFanOperation,under_the_hood_acCompressorOperation,under_the_hood_acSystemLeaks,under_the_hood_batteryRating,under_the_hood_batteryActualMeasurement,under_the_hood_visibleOilLeaks,under_the_hood_additionalIssuesUnderHood,lighting_interiorLights,lighting_headlightsLowBeam,lighting_headlightsHighBeam,lighting_frontDRL,lighting_frontSignalLights,lighting_sideMarkerLights,lighting_fogLights,lighting_reverseLights,lighting_rearSignalLights,lighting_emergency4WayFlashers,lighting_brakeLights,lighting_tailLights,lighting_licensePlateLight,lighting_additionalIssuesLighting,interior_navigationOperation,interior_audioSystem,interior_audioSteeringWheelControls,interior_cigaretteLighterPowerOutlets,interior_rearCamera,interior_carpetFloorMats,interior_odors,interior_rearWindowDefrostOperation,interior_seats,interior_seatBelts,interior_powerSeatOperation,interior_driverFrontSeatHeater,interior_driverRearSeatHeater,interior_passengerRearSeatHeater,interior_passengerFrontSeatHeater,interior_headrests,interior_dashboard,interior_rearViewMirror,interior_headliner,interior_sunroofOperation,interior_waterLeaks,interior_sunVisors,interior_driverFrontDoorTrim,interior_driverRearDoorTrim,interior_passengerFrontDoorTrim,interior_passengerRearDoorTrim,interior_gloveBoxCenterConsole,interior_steeringWheelSteeringColumn,interior_horn,interior_doorHandles,interior_hoodRelease,interior_trunkRelease,interior_fuelDoorRelease,interior_spareTire,interior_spareTireTools,interior_keyFobCondition,interior_numberOfKeysFobs,interior_numberOfWorkingKeysFobs,interior_acOperationBlowsCold,interior_gloveBox,interior_centerConsole,interior_steeringWheel,interior_carSmokedIn,interior_dashboardDriverSide,interior_dashboardPassengerSide,interior_conditionOfSeats,interior_numberOfKeysFobsDeclared,interior_navigationEquipped,interior_rearCameraEquipped,interior_sunroofEquipped,interior_seatsMaterial,interior_additionalIssuesInterior,interior_evChargingKit,test_drive_engineRPMIdle,test_drive_engine3000RPM,test_drive_vibrationWhileDriving,test_drive_vibrationWhileBraking,test_drive_steeringWheelStraight,test_drive_alignmentCheck,test_drive_cruiseControl,test_drive_parkingBreak,test_drive_brakingSystemIncludingABS,test_drive_automaticManualTransmissionShift,test_drive_clutchOperationEngagement,test_drive_abnormalWindNoise,test_drive_alignment,test_drive_brakingSystem,test_drive_cabinHeatBlowsHot,test_drive_testDriveCompleted,test_drive_acOperationBlowsCold,test_drive_testDriveStatus,test_drive_additionalIssuesTestDrive,id_x,status,product_id,bid_winning,bid_start,created_at,id_y,vehicle_vin,vehicle_mileage,vehicle_lead_source,seller_type,num_auctions,valuation_autozen_low,valuation_autozen_high,valuation_cbb_trade_in_low,valuation_cbb_trade_in_high,valuation_cbb_base_retail_avg,valuation_highest_bid_amount,valuation_seller_asking_price,valuation_starting_price,car_age,month_of_year
3266501,1s7lUTOamB9ZaDkmV88jKpuG4Ez,2017,Jeep,Wrangler,Sport 2D Utility 4WD,gasoline,hardTop,1C4AJWAG0HL537638,23832.0,automatic,,,,,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,7.0,34.0,ok,8,ok,ok,ok,ok,ok,ok,7.0,34.0,ok,8.0,ok,ok,ok,ok,serviceSuggested,ok,8.0,34.0,ok,8.0,ok,ok,ok,ok,serviceSuggested,ok,8.0,,ok,8,ok,ok,ok,ok,34.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-50.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1s7lUOsI25fd6qv93EY7sSQPBz7,OFFER_TAKEN_AUCTION,1s7kzpBP2lFGNQx79QVlzgn30Fr,31750.0,22926.0,2021-05-05 16:18:43,1s7kzpBP2lFGNQx79QVlzgn30Fr,1C4AJWAG0HL537638,23832.0,DDC,consumer,1,22926.0,24962.0,21228.0,23113.0,,31750.0,33000.0,22926.0,6,5
3266502,1s7uBRLvrwQQtuIQfd57VCBL7Si,2018,Nissan,Sentra,SV 4D Sedan at,gasoline,hardTop,3N1AB7AP3JY246523,61883.0,automatic,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,ok,6.0,33.0,serviceSuggested,5,ok,ok,ok,ok,ok,ok,4.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,4.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,4.0,,serviceRequired,3,ok,ok,ok,ok,33.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-49.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1s7uBJwkCftRVv9MvXzWKD9Sjhb,OFFER_TAKEN_AUCTION,1s7lfHYxlEvXd7Cv8vgPuzVeldc,11250.0,11213.0,2021-05-05 17:30:11,1s7lfHYxlEvXd7Cv8vgPuzVeldc,3N1AB7AP3JY246523,61883.0,DDC,consumer,1,11213.0,12236.0,10382.0,11330.0,,11250.0,0.0,11213.0,5,5
3266503,1s8UiDuAkQk3V9Hhhcjb8AgT0ah,2016,Toyota,Rav4,SE 4D Utility AWD,gasoline,hardTop,2T3JFREV2GW491866,90279.0,automatic,,,,,ok,ok,serviceRequired,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceRequired,,ok,ok,5.0,32.0,serviceSuggested,4,ok,ok,ok,notAvailable,ok,ok,5.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,4.0,32.0,serviceSuggested,4.0,ok,ok,ok,ok,ok,ok,5.0,,serviceSuggested,4,ok,ok,ok,notAvailable,32.0,no,yes,,,,,,,,,,,,ok,ok,serviceSuggested,ok,ok,ok,,serviceSuggested,,ok,serviceSuggested,notAvailable,ok,ok,ok,serviceSuggested,ok,ok,ok,-50.0,notAvailable,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,notAvailable,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1s8Ui5rblV5lv0PGFIiwmY9EfuQ,CANCEL,1s8Tk5EL5jCEmLrZAeQJdrCssyV,19750.0,20150.0,2021-05-05 22:30:33,1s8Tk5EL5jCEmLrZAeQJdrCssyV,2T3JFREV2GW491866,90279.0,DDC,consumer,3,20150.0,20572.0,17469.0,19048.0,,20150.0,24000.0,20150.0,7,5
3266510,1s8wev2JJkI46Z3fSRqxEZDPg8s,2017,Hyundai,Sonata,Sport-Tech 4D Sedan,gasoline,hardTop,5NPE34AF0HH563863,83353.0,automatic,,,,,ok,ok,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,5.0,32.0,ok,6,ok,notAvailable,ok,notAvailable,serviceSuggested,ok,7.0,32.0,ok,6.0,ok,notAvailable,ok,notAvailable,serviceSuggested,ok,7.0,32.0,ok,6.0,ok,notAvailable,ok,notAvailable,serviceSuggested,ok,0.0,,ok,6,ok,notAvailable,ok,notAvailable,32.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,,serviceRequired,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-45.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,notAvailable,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,ok,ok,,ok,ok,ok,ok,notAvailable,notAvailable,notAvailable,notAvailable,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1s8wekaJmpGOAahZb9D9KN0VVMC,CANCEL,1s8wUWBCuDLrS84gMRd0zsz27lw,10300.0,10500.0,2021-05-06 02:20:21,1s8wUWBCuDLrS84gMRd0zsz27lw,5NPE34AF0HH563863,83353.0,DDC,consumer,1,10500.0,10979.0,9290.0,10166.0,,10500.0,18000.0,10500.0,6,5
3266518,1s8wTIlGg4twFIdNpLg1vYO1MbT,2017,Honda,CR-V,Touring 4D Utility 4WD,gasoline,hardTop,2HKRW2H94HH125120,93070.0,automatic,,,,,ok,ok,serviceSuggested,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,serviceSuggested,ok,7.0,42.0,ok,6,serviceSuggested,ok,ok,ok,ok,ok,7.0,36.0,serviceSuggested,4.0,ok,ok,ok,ok,serviceRequired,ok,7.0,42.0,serviceSuggested,4.0,ok,ok,ok,ok,serviceSuggested,ok,7.0,,ok,6,ok,ok,ok,ok,42.0,no,yes,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,-39.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1s8wTKm73ZXSWHAUxarNtcVU0FQ,CANCEL,1s8wLkV8dZSJyfTpcRbWKKlkl49,0.0,17477.0,2021-05-06 02:18:50,1s8wLkV8dZSJyfTpcRbWKKlkl49,2HKRW2H94HH125120,93070.0,DDC,consumer,1,17477.0,19038.0,16182.0,17628.0,,0.0,27500.0,17477.0,6,5
3266519,1s8YZqdo0yUhDkLa66tFj9LeVsS,2013,Toyota,Prius C,Technology 5D Hatchback,gasoline,hardTop,JTDKDTB3XD1036719,136331.0,automatic,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,ok,,serviceSuggested,serviceSuggested,serviceSuggested,ok,ok,ok,serviceSuggested,ok,ok,ok,-49.0,notAvailable,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,notAvailable,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,Pulls Left,ok,ok,,,,,1s8YZijJAYge9nJon144yL5C4MO,CANCEL,1s8Tw6FcMg7a9VaDVAtbyQjhjWN,6800.0,6800.0,2021-05-05 23:02:20,1s8Tw6FcMg7a9VaDVAtbyQjhjWN,JTDKDTB3XD1036719,136331.0,DDC,consumer,1,6800.0,7676.0,6283.0,7107.0,,6800.0,11899.0,6800.0,10,5
3266521,1sDVF9eTmeiyZZD7BRfuEH0efyF,2019,Honda,Civic,LX 4D Sedan at,gasoline,hardTop,2HGFC2F55KH014153,24727.0,automatic,,,,,ok,ok,ok,ok,ok,serviceRequired,ok,ok,serviceSuggested,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,ok,ok,9.0,35.0,ok,5,ok,notAvailable,ok,notAvailable,ok,ok,9.0,35.0,serviceSuggested,3.0,ok,notAvailable,ok,notAvailable,serviceSuggested,ok,9.0,35.0,serviceSuggested,3.0,ok,notAvailable,ok,notAvailable,ok,ok,9.0,,ok,5,serviceSuggested,notAvailable,ok,notAvailable,34.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-51.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sDVEyP0QTxKtqcHQCTOXqnhrPg,DEAD_DEAL,1sDOMJel78qz6rg8FusRlD9EJHY,18400.0,18388.0,2021-05-07 17:03:59,1sDOMJel78qz6rg8FusRlD9EJHY,2HGFC2F55KH014153,24727.0,DDC,consumer,1,18388.0,20023.0,17026.0,18540.0,,18400.0,20500.0,18388.0,4,5
3266522,1sEkD79fyRCYM4vLHeRJVPjvbqL,2016,Nissan,Frontier,S King Cab 4X2 at,gasoline,hardTop,1N6BD0CT0GN770714,72903.0,automatic,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,,ok,ok,8.0,32.0,ok,7,ok,ok,ok,ok,serviceRequired,ok,3.0,32.0,ok,7.0,ok,ok,ok,ok,serviceRequired,ok,2.0,32.0,ok,7.0,ok,ok,ok,ok,ok,ok,8.0,,ok,7,ok,ok,ok,ok,32.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-42.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sEk3R1u9eZdmJzXAKYHsJoiVHq,CANCEL,1sEjisqX7bjo6jYCBmtzAuWjnNK,0.0,23829.0,2021-05-08 03:35:36,1sEjisqX7bjo6jYCBmtzAuWjnNK,1N6BD0CT0GN770714,72903.0,DDC,consumer,1,23829.0,25789.0,21879.0,23879.0,,23629.0,25000.0,23829.0,7,5
3266537,1sEkNmEYPgI5UIZfbPWfmFERAnZ,2015,Chevrolet,Trax,LS 4D Utility FWD,gasoline,hardTop,3GNCJKSB8FL208439,67857.0,manual,,,,,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,serviceSuggested,,ok,,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,-42.0,notAvailable,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,ok,notAvailable,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sEkNECLaC2sGYktEpFPJuYRhWQ,CANCEL,1sDTwhDEdcHf9UgX5ZJXWv6YrD5,0.0,9735.0,2021-05-08 03:38:13,1sDTwhDEdcHf9UgX5ZJXWv6YrD5,3GNCJKSB8FL208439,67857.0,DDC,consumer,1,9735.0,10333.0,8736.0,9568.0,,0.0,13500.0,9735.0,8,5
3266552,1sfzCMwZ6KYDFNTBQoA0IGgY0ql,2017,Nissan,Rogue,SV 4D Utility AWD,gasoline,hardTop,5N1AT2MV5HC739240,67109.0,automatic,,,,,ok,ok,serviceSuggested,ok,serviceSuggested,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,5.0,32.0,ok,6,ok,ok,ok,ok,serviceSuggested,ok,5.0,32.0,serviceSuggested,4.0,serviceSuggested,ok,ok,notAvailable,ok,ok,5.0,32.0,serviceSuggested,4.0,serviceSuggested,ok,ok,notAvailable,ok,ok,4.0,,ok,6,ok,ok,ok,ok,32.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,,,,,,,,,,,,,-42.0,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,notAvailable,ok,ok,ok,ok,2.0,1.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,notAvailable,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sfzCMFdRWqwSxKKgwHDyC3RrjB,OFFER_EXPIRED,1sfyyF9xjcg2W2ISN9IjAds0iD7,18105.0,18305.0,2021-05-17 19:05:02,1sfyyF9xjcg2W2ISN9IjAds0iD7,5N1AT2MV5HC739240,67109.0,DDC,consumer,1,18305.0,19813.0,16764.0,18345.0,,18105.0,21750.0,18305.0,6,5
3266560,1sgEmy61iSi2vvQrVjVDZ5xcNfT,2014,BMW,5 Series,528i xDrive 4D Sedan,gasoline,hardTop,WBA5A7C59ED614593,60000.0,automatic,,,,,ok,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,7.0,32.0,ok,4,ok,ok,ok,ok,ok,ok,6.0,32.0,ok,4.0,ok,ok,ok,ok,ok,ok,6.0,32.0,ok,4.0,ok,ok,ok,ok,ok,ok,7.0,,ok,4,ok,ok,ok,ok,32.0,no,no,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,,ok,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,-47.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,notAvailable,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sgEmlueyNcJEz9BTJiWrwfqnzP,CANCEL,1sg3ZfxmDHl4nAPqUFdXPaAvN0F,14871.0,15071.0,2021-05-17 21:13:13,1sg3ZfxmDHl4nAPqUFdXPaAvN0F,WBA5A7C59ED614593,60000.0,DDC,consumer,1,15071.0,16199.0,13769.0,14999.0,,14871.0,23000.0,15071.0,9,5
3266565,1sgLQFQoJnDrj6NO1Ok4IL45UHo,2019,Toyota,Highlander,Limited 4D Utility AWD,gasoline,hardTop,5TDDZRFH3KS974094,11800.0,automatic,,,,,ok,ok,ok,serviceRequired,serviceSuggested,ok,ok,ok,ok,notAvailable,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceRequired,,ok,ok,7.0,35.0,ok,6,ok,ok,ok,ok,ok,ok,7.0,35.0,ok,6.0,ok,ok,ok,notAvailable,ok,ok,7.0,35.0,ok,6.0,ok,ok,ok,notAvailable,ok,ok,7.0,,ok,7,ok,ok,ok,ok,34.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,notAvailable,notAvailable,ok,,ok,,ok,serviceSuggested,ok,ok,ok,ok,ok,ok,ok,ok,-47.0,ok,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sgLQ70HHHxpGe1j97ouc8i6pdC,DEAD_DEAL,1sgL2roicwqT33V2HeEdWvWHFke,44050.0,45200.0,2021-05-17 22:07:46,1sgL2roicwqT33V2HeEdWvWHFke,5TDDZRFH3KS974094,11800.0,DDC,consumer,1,45200.0,45624.0,38802.0,42244.0,,44250.0,47500.0,45200.0,4,5
3266571,1sgrLZBPSdkYbKkXLQTRayveheE,2019,Mazda,Mazda3,Sport GS 5D Hbk FWD at w/L,gasoline,hardTop,JM1BPALM8K1106640,6760.0,automatic,,,,,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,notAvailable,notAvailable,serviceSuggested,,ok,ok,8.0,32.0,ok,5,ok,ok,ok,ok,ok,ok,7.0,32.0,ok,5.0,ok,ok,ok,notAvailable,serviceSuggested,ok,8.0,32.0,ok,5.0,ok,ok,ok,notAvailable,serviceSuggested,ok,8.0,,ok,5,ok,ok,ok,ok,32.0,no,yes,,,,,,,,,,,,notAvailable,notAvailable,notAvailable,ok,ok,ok,,serviceSuggested,,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,ok,-42.0,notAvailable,ok,ok,ok,ok,ok,ok,,,,,ok,ok,ok,notAvailable,ok,ok,notAvailable,ok,ok,ok,ok,ok,ok,,notAvailable,ok,ok,ok,ok,ok,,ok,ok,ok,ok,ok,notAvailable,notAvailable,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,ok,,,ok,ok,ok,ok,ok,ok,ok,ok,2.0,2.0,ok,ok,ok,ok,,,,,,,,,,,,ok,ok,ok,ok,ok,ok,ok,ok,,ok,notAvailable,ok,Ok,ok,ok,,,,,1sgrLUwdWMfuDqmlIgeHmWaxspG,CANCEL,1sgqgdQCsGLZseGcmLHqheeBiW3,20200.0,20600.0,2021-05-18 02:30:17,1sgqgdQCsGLZseGcmLHqheeBiW3,JM1BPALM8K1106640,6760.0,DDC,consumer,1,20600.0,14684.0,12473.0,13596.0,,20600.0,26499.0,20600.0,4,5
